,Account_Length,Vmail_Message,Day_Mins,Eve_Mins,Night_Mins,Intl_Mins,CustServ_Calls,Churn,Intl_Plan,Vmail_Plan,Day_Calls,Day_Charge,Eve_Calls,Eve_Charge,Night_Calls,Night_Charge,Intl_Calls,Intl_Charge,State
1980,-1.4583236541377165,-0.5917598578997325,-0.04728487885452513,-1.1513445410245164,2.2391998868875578,0.8822411725164714,1.8529274025027227,0,0,0,-0.370557978465078,-0.04777544414845096,-2.0138074145427773,-1.1516279003968872,2.243331369974484,2.2371368174757524,-1.0075595662585095,0.8829166460883718,0
1981,-0.8806683397030386,-0.5917598578997325,-1.1343368516781176,0.9292673971858199,0.26752943367664084,-1.7687386680308796,-0.4279320210630441,0,0,0,1.6228564463004538,-1.1343978973869122,-0.0559403500169171,0.9295684896277474,1.118913140566727,0.2683659158986445,0.21153386343883274,-1.7708015494645462,1
1982,0.6011431190641787,-0.5917598578997325,-0.29334056189229735,1.0771781984803934,-0.15765526786834116,1.9569627294951273,-1.1882184955849664,0,0,0,-1.367265190847844,-0.29296758816945556,-0.7587644244620978,1.0780596478903748,-0.2610546864337024,-0.1579081409160421,-0.194830613126948,1.9576725152873036,0
1983,0.3248731860736806,-0.2994970429957082,-0.7064937610228857,0.5801979061306262,0.4514465371356327,-0.2999525401600497,1.0926409279808003,0,0,1,-0.22105189660766314,-0.706661822354675,-0.6081592656524162,0.579222163101861,-0.7721538816190466,0.4529381879214983,-0.6011950896927287,-0.2979879509326767,1
1984,0.27464228916631733,-0.5917598578997325,1.7026484490185896,0.49539571338840377,-0.826085170762313,2.2077310927901466,1.0926409279808003,1,0,0,0.9251613976325177,1.7031340953143175,-0.30694894803305306,0.4956958865791333,-0.31216460595223683,-0.8258839825225607,0.21153386343883274,2.20977574386483,0
1985,-0.0016276438241808445,0.577291401716365,-1.117810723712894,0.5387828817681457,-0.41078848553233066,-0.7298411629515125,0.3323544534588781,0,0,1,0.5763138732985496,-1.1181957733326606,-0.15634378922337147,0.539779199188351,0.5567040258628483,-0.4127936594237927,0.21153386343883274,-0.7358514531989082,0
1986,-0.780206545888312,-0.5917598578997325,-3.1560331727571302,-1.2736174700946972,-0.8755252523373109,0.6672968611207403,-1.1882184955849664,0,0,0,-0.02171045413110995,-3.156422979357488,-0.8591678636685521,-1.2745971408331254,-0.5677142035449089,-0.8742243394809273,-1.4139240428242903,0.6706191904441382,0
1987,-1.0564764788788101,-0.5917598578997325,-0.37229872883725446,-0.666197112778315,-1.2314938396772959,-0.013360124965741862,-1.1882184955849664,0,0,0,-0.22105189660766314,-0.3718179252334791,1.1489009204605356,-0.6667114616954949,0.3011544282701762,-1.2301851498107168,-0.194830613126948,-0.019347540399620427,0
1988,-1.0564764788788101,-0.5917598578997325,-0.5430687178112312,-0.3013504695850332,0.22995497167964232,0.6672968611207403,-0.4279320210630441,0,0,0,-1.5167712727052587,-0.543560440208544,-0.10614206962014429,-0.3024440890824879,1.4255726576779333,0.22881471475089013,-1.0075595662585095,0.6706191904441382,0
1989,0.5760276706104971,1.6002112538804505,-0.6477341949243134,1.2093118476368796,0.5068194284996306,0.6314728092214519,0.3323544534588781,0,0,1,-3.261008894375099,-0.6472540341557531,0.044463089189537286,1.2103095857180273,-0.9254836401746498,0.5056731227851705,1.0242628165703942,0.6308134175108446,0
1990,-0.051858540731544146,-0.5917598578997325,-0.7175111796663686,0.19562982276473467,0.5740579394416279,0.7747690168186062,0.3323544534588781,0,0,0,-0.6197347815607694,-0.7174632383908425,-0.10614206962014429,0.19639339570602554,1.27224289912233,0.5759863692700673,-0.194830613126948,0.776767918266255,0
1991,1.22902933040622,-0.5917598578997325,-0.19418379410095657,0.31198631978313274,-0.42463170837332986,0.846417120617183,-0.4279320210630441,0,0,0,1.1245028401090709,-0.19467470224033034,-0.8591678636685521,0.312402113098703,0.35226434778871063,-0.42597739313971056,-0.6011950896927287,0.8431108731550777,0
1992,-0.5039366128978139,-0.5917598578997325,0.7533142092385267,-1.0349880440061183,-0.33563956153833363,-0.9447854743472435,0.3323544534588781,0,0,0,-1.1679237483712908,0.7536896257351852,-0.6583609852556433,-1.0356191830042099,-0.005505088841030316,-0.333691257128284,-0.6011950896927287,-0.9481489088431418,0
1993,-0.3783593706294056,-0.5917598578997325,0.6706835694124089,1.288197608327319,0.25961902062464104,-2.055331083225188,-1.1882184955849664,0,0,0,-0.22105189660766314,0.6705187222566951,-1.1603781812879153,1.289195513545048,0.5055941063443139,0.2595767600880326,-0.6011950896927287,-2.0494419599976026,0
1994,-0.4285902675367689,-0.5917598578997325,-0.18867508477921519,-0.8555229384353691,-2.0304455579292617,0.12993608263141238,-1.1882184955849664,0,0,0,-0.22105189660766314,-0.18819385261862992,-0.30694894803305306,-0.8546455838716326,-1.5388026743970629,-2.0299983285764167,1.0242628165703942,0.1266069603557899,1
1995,0.4253349798884072,1.9655397725104808,1.4051781456445662,1.1264817989119187,0.2892830695696398,0.524000653523586,-0.4279320210630441,0,0,1,0.9251613976325177,1.4050150127160919,-0.4575541068427346,1.1267833091952995,1.5277924967150023,0.2903388054251742,-1.4139240428242903,0.5246646896887279,1
1996,-0.30301302526836066,-0.5917598578997325,-0.0013789678400152982,1.948865854109748,-0.30795311585633467,-0.9447854743472435,-0.4279320210630441,0,0,0,1.3736796432047622,-0.0013293551929302904,-0.40735238723950745,1.948125028335456,1.016693301529658,-0.3073237896964476,-0.6011950896927287,-0.9481489088431418,0
1997,-0.20255123145363405,-0.5917598578997325,1.583293080380864,-1.3978625431821392,-0.6935857521413183,1.0255373801136256,1.0926409279808003,0,0,0,0.974996758251656,1.5832383773128573,-0.808966144065325,-1.3975663812693633,-1.8965721110268037,-0.6940466453633795,0.6178983400046135,1.0288711468437821,0
1998,-0.40347481908308724,-0.5917598578997325,-1.5254552135217412,-0.1416068041868932,-0.5769071596243237,-0.19248038446218452,0.3323544534588781,0,0,0,-0.17121653598852482,-1.5254091578961793,-0.25674722842982584,-0.142352059080593,-0.6188241230634434,-0.575393041920116,-0.6011950896927287,-0.19183922311055993,0
1999,1.4801838149430364,-0.5917598578997325,-1.7825283152029963,-0.12582965204880567,-0.8280627740253128,0.23740823832927824,-1.1882184955849664,0,0,0,0.7756553157751027,-1.7824828595569686,-0.25674722842982584,-0.1261108386456181,-2.3565613866936137,-0.8302785604278666,1.8369917697019558,0.23275568817790668,0
2000,-1.8350553809429413,-0.5917598578997325,-0.2125461585067605,-0.7746650337276689,-0.16754328418334075,-0.049184176865030266,1.0926409279808003,0,0,0,-0.6695701421799077,-0.21303710950181545,-0.40735238723950745,-0.775759656044612,0.6078139453813827,-0.166697296726654,-0.6011950896927287,-0.04588472235514963,0
2001,-0.7048602005272671,-0.5917598578997325,1.9578853142592638,-0.4492612708796069,0.26357422715064066,0.1657601345307008,-0.4279320210630441,1,0,0,0.4268077914411347,1.958047513767873,-1.6623953773201872,-0.4486150729972613,2.6522107261227594,0.26397133799333855,3.8688141525308595,0.16641273328908399,1
2002,1.3797220211283099,-0.5917598578997325,-0.10053573563135611,-0.2836011734296843,1.1337196628706039,0.9538892763150488,1.0926409279808003,0,0,0,-0.2708872572268014,-0.10070238272567245,1.3999095184766714,-0.28388269429965945,0.25004450875164175,1.1340977632439346,0.21153386343883274,0.9492596009771945,0
2003,-1.709478138674533,-0.5917598578997325,0.19877080418324763,-0.7746650337276689,-0.21698336575833863,0.9897133282143372,-0.4279320210630441,0,1,0,-0.02171045413110995,0.19849684147617017,0.19506824799921885,-0.775759656044612,1.8344520138262088,-0.21503765368502026,0.6178983400046135,0.989065373910488,0
2004,-0.6043984067125404,-0.5917598578997325,-0.0785008983443916,0.08124546976359746,0.8766312386806147,2.709267819380187,1.8529274025027227,0,0,0,-0.719405502799046,-0.07801940904972038,-1.110176461684688,0.08038467831334803,-0.005505088841030316,0.8748176668308781,-0.6011950896927287,2.7139822010198844,1
2005,0.45045042834208887,-0.5917598578997325,-0.851556439828737,0.07138474967729255,-0.0785511373483445,0.30905634212785504,-0.4279320210630441,0,0,0,0.07796026710716664,-0.8514007972393209,-1.4615884989072785,0.07110398092193403,0.14782466971457295,-0.07880573862053343,1.0242628165703942,0.3123672340444943,0
2006,-0.25278212836099734,1.381014142702432,0.4558439058645027,-1.281506046163741,0.190402906419644,-1.3030259933401287,1.0926409279808003,0,0,1,-0.22105189660766314,0.45557054313695944,-0.35715066763628023,-1.281557663876686,-0.9254836401746498,0.1892635136031358,-1.0075595662585095,-1.3064008652427854,0
2007,0.023487804629500807,-0.5917598578997325,1.1462688075227303,0.6354179386139334,-0.2446698114403376,-1.4463222009372827,1.0926409279808003,0,0,0,-0.6197347815607694,1.1457810278480696,-0.557957546049189,0.6349063474503467,1.0678032210481925,-0.24579969902216267,0.6178983400046135,-1.452355365998196,1
2008,-0.3783593706294056,1.8194083650584687,1.3464185795459933,0.1798526706266466,-2.0937288623452592,0.5956487573221635,1.0926409279808003,0,0,1,0.5763138732985496,1.346687366120787,-0.30694894803305306,0.18015217527105062,-0.10772492787809915,-2.095916997156008,-0.194830613126948,0.5910076445775506,0
2009,-0.4788211644441322,-0.5917598578997325,-0.9139884788084705,-0.30923904565407667,-0.43847493121432957,-0.6940171110522234,-1.1882184955849664,0,0,0,0.476643152060273,-0.9140490102490929,-0.6081592656524162,-0.30940461212604836,0.25004450875164175,-0.4391611268556292,-0.194830613126948,-0.6960456802656142,1
2010,-0.30301302526836066,-0.5917598578997325,-1.356521460988345,-0.22443685291185478,-0.5927279857283227,0.8822411725164714,-1.1882184955849664,0,0,0,2.519892937444943,-1.3569070677319648,2.1027335929218522,-0.22355816125546676,-1.6921324329526661,-0.5929713535413402,1.0242628165703942,0.8829166460883718,0
2011,-0.3783593706294056,-0.5917598578997325,0.26487531604414166,-0.1416068041868932,-0.17545369723534052,-0.33577659205933813,1.0926409279808003,0,0,0,-0.12138117536938654,0.2643854792967925,-0.25674722842982584,-0.142352059080593,1.1700230600852612,-0.1754864525372659,1.0242628165703942,-0.33779372386597084,0
2012,0.8271821551473136,-0.5917598578997325,0.07390672622378124,-1.5280240483213638,-0.7944435185543145,-1.4821462528365714,-0.4279320210630441,0,0,0,0.5264785126794113,0.07428055706024288,-0.40735238723950745,-1.5274961447491622,0.25004450875164175,-0.7951219371854182,-1.0075595662585095,-1.4788925479537252,0
2013,-0.2276666799073157,-0.5917598578997325,0.30710875417749095,-0.21654827684281075,-0.7450034369793166,0.20158418642998982,0.3323544534588781,0,0,0,-0.9187469452755993,0.30759114344146277,-0.557957546049189,-0.21659763821190667,-0.056615008359564734,-0.746781580227052,-1.0075595662585095,0.20621850622237747,0
2014,-0.3532439221757239,-0.5917598578997325,0.08676038130784378,-0.5715341999497876,-0.3455275778533332,1.2404816915093566,1.0926409279808003,0,0,0,-0.9685823058947376,0.0872422563036441,0.14486652839599168,-0.5715843134334997,-0.20994476691516797,-0.34687499084420187,-0.6011950896927287,1.2411686024880157,0
2015,-0.9308992366104019,-0.5917598578997325,1.5080073863170675,-1.0428766200751625,-1.1009720243193015,1.2763057434086458,-1.1882184955849664,0,0,0,0.6261492339176878,1.5076284650596845,-0.0559403500169171,-1.0425797060477702,-1.334362996322925,-1.1027423905568414,-0.194830613126948,1.2809743754213092,0
2016,-0.5290520613514955,-0.5917598578997325,0.41544670417173424,1.1678968232743985,-0.4641837736333282,-0.37160064395862713,1.0926409279808003,0,0,0,0.8753260370133793,0.4156053038031388,-1.6623953773201872,1.1685464474566634,0.6078139453813827,-0.4655285942874649,0.21153386343883274,-0.37759949679926436,0
2017,1.6057610572114447,2.2578025874145053,-0.22723605003140332,-0.5577291918289609,-0.16358807765734112,-0.2641284882607613,1.0926409279808003,0,0,1,0.6261492339176878,-0.22707895034883324,-0.30694894803305306,-0.5576632673463783,0.6589238648999172,-0.16230271882134806,-0.194830613126948,-0.25818217799938326,1
2018,1.3043756757672649,1.0156856240724015,-0.22172734070966246,0.9036295249614275,0.059881091061649634,-0.9806095262465319,-0.4279320210630441,0,0,1,0.17763098834544322,-0.22167824233074934,-0.4575541068427346,0.9040465718013585,0.8633635429740548,0.06182075434926011,2.6497207228335173,-0.9746860907986711,0
2019,-1.50855455104508,1.6002112538804505,0.21896940502963186,-0.15738395632498128,-1.0179126872733046,0.30905634212785504,-0.4279320210630441,0,0,1,0.4268077914411347,0.21901953194488916,-0.7085627048588706,-0.156273105167714,-0.3632745254707712,-1.019245410356027,-0.194830613126948,0.3123672340444943,1
2020,0.17418049535159072,-0.5917598578997325,1.1095440787111224,0.5782257621133653,0.31894711851463853,-1.804562719930168,0.3323544534588781,0,0,0,-1.1180883877521524,1.1090562133250992,0.4460768460153548,0.579222163101861,-0.8743737206561154,0.3167062728570107,-1.4139240428242903,-1.81060732239784,0
2021,0.0737187015368641,1.307948438976426,0.17122725757454174,-0.4492612708796069,-0.031088659036346403,0.30905634212785504,-0.4279320210630441,0,0,1,0.5763138732985496,0.17149330138575117,-0.15634378922337147,-0.4486150729972613,0.19893458923310736,-0.030465381662166415,-0.194830613126948,0.3123672340444943,0
2022,0.34998863452736223,-0.5917598578997325,-0.9562219169418193,-0.3565705020683404,-0.5531759204683244,0.12993608263141238,-0.4279320210630441,0,0,0,-1.6662773545626737,-0.9561745327901466,-0.5077558264459618,-0.3558080990831192,-0.41438444498930566,-0.5534201523935859,1.0242628165703942,0.1266069603557899,0
2023,-0.3532439221757239,-0.5917598578997325,0.4668613245079849,-2.0013386124639996,-0.22489377881033842,1.1330095358114916,-0.4279320210630441,0,0,0,0.2773017095837198,0.46637195917312724,1.0986992008573082,-2.0008117117112865,-1.2832530768043908,-0.22382680949563294,-0.6011950896927287,1.1350198746658988,0
2024,1.455068366489355,1.0887513277984076,-0.48063667883149774,0.3139584638003936,-0.7825778989763146,0.846417120617183,0.3323544534588781,0,0,1,-0.370557978465078,-0.48091222719877214,-0.6081592656524162,0.31472228744655695,-0.4654943645078401,-0.7819382034695004,-0.6011950896927287,0.8431108731550777,1
2025,0.45045042834208887,-0.5917598578997325,-0.4641105508662741,-0.1455510922214155,-0.3949676594283311,1.1330095358114916,0.3323544534588781,0,0,0,1.4235150038239006,-0.4636299615409039,-0.6583609852556433,-0.1446722334284461,2.2944412894930184,-0.3952153478025681,-0.6011950896927287,1.1350198746658988,0
2026,-0.8053219943419937,-0.5917598578997325,-0.47880044239091746,-0.13766251615237146,1.0921899943476063,1.3837778991065108,-0.4279320210630441,0,0,0,0.4268077914411347,-0.47875194399153864,0.24526996760244604,-0.137711710384886,0.7100337844184516,1.0901519841908744,0.6178983400046135,1.387123103243426,1
2027,-0.3532439221757239,2.038605476236487,-0.1574590652893487,-0.2993783255677718,0.5285730643926295,0.20158418642998982,-0.4279320210630441,0,1,1,1.8720332493961453,-0.1579498877173605,0.09466480879276448,-0.30012391473463434,-0.15883484739663356,0.527646012311701,-0.6011950896927287,0.20621850622237747,0
2028,-0.20255123145363405,-0.5917598578997325,2.7235959099812885,-0.9718794354537672,2.029573941009566,-0.5507209034550697,-0.4279320210630441,1,0,0,0.2773017095837198,2.7238679107321566,-0.557957546049189,-0.9729744756121637,0.7100337844184516,2.030591655926368,-0.6011950896927287,-0.5500911795102038,0
2029,1.3294911242209466,-0.5917598578997325,-0.6220268847561878,0.1423819342986878,-0.3949676594283311,1.4912500548043768,-1.1882184955849664,1,1,0,-1.566606633324397,-0.6224107772725676,2.052531873318625,0.14302938570539378,0.3011544282701762,-0.3952153478025681,2.2433562462677363,1.4932718310655428,0
2030,-1.1067073757861734,2.111671179962493,0.3934118668847692,1.5603534827093348,-0.9229877306493091,0.5598247054228751,-0.4279320210630441,0,0,1,-1.217759108990429,0.3929223301271875,1.0986992008573082,1.560655912243913,0.5055941063443139,-0.9225646964392935,-1.4139240428242903,0.5644704626220214,0
2031,0.726720361332587,-0.5917598578997325,-0.7468909627156548,0.8878523728233393,0.12514199874064652,0.4165284978257209,2.613213877024645,0,0,0,-1.417100551466982,-0.7466270616884952,0.5966820048250364,0.8878053513663836,1.0678032210481925,0.12334484502354498,1.8369917697019558,0.41851596186661105,0
2032,1.2541447788599016,-0.5917598578997325,-1.117810723712894,1.5248548903986368,-0.12008080587134264,1.061361432012914,0.3323544534588781,0,0,0,1.3736796432047622,-1.1181957733326606,-1.7627988165266415,1.52585329702611,-1.9987919500638727,-0.11835693976828777,2.2433562462677363,1.0554083287993112,1
2033,1.5304147118504,-0.5917598578997325,0.6945546431399537,1.5386598985194635,0.98539941814561,0.058287978832835576,0.3323544534588781,1,0,0,-0.6695701421799077,0.6942818375362636,-1.4615884989072785,1.539774343113231,-1.794352271989735,0.9846821144635293,-0.194830613126948,0.060264005466967176,1
2034,-1.0313610304251284,-0.5917598578997325,-0.6385530127214115,0.16013123045403677,2.523974756759545,1.5628981586029536,-0.4279320210630441,0,0,0,1.6228564463004538,-0.6386129013268192,-0.40735238723950745,0.1592706061403687,0.6078139453813827,2.522784381320645,-1.0075595662585095,1.5596147859543654,0
2035,-0.5039366128978139,-0.5917598578997325,0.43564530501811843,1.747707164349128,0.2378653847316421,-0.5507209034550697,1.0926409279808003,0,0,0,-0.5698994209416312,0.4361279942718578,-1.5619919381137328,1.748590034420051,-1.4876927548785284,0.23760387056150203,-0.6011950896927287,-0.5500911795102038,0
